,item#_in_Provo,item#here,Sentence,Question,Option1,Option0,Correct answer,surprisal,token,word,word_pos
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,9.446796417236328,entering,entering,9
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,0.7588385343551636,the,the,10
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,3.902921676635742,country,country,11
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,3.5776898860931396,to,to,12
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,7.521467208862305,declare,declare,13
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,10.118629455566406,cash,cash,14
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,3.2984910011291504,in,in,15
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,8.109003067016602,excess,excess,16
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,0.12565737962722778,of,of,17
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,5.758271217346191,ten,ten,18
18,48,91,"As in the United States, Colombian legislation requires travelers entering the country to declare cash in excess of ten thousand dollars.","As you enter Colombia, do you need to declare cash in excess of fifteen thousand dollars?",Yes,No,1,5.143149375915527,thousand,thousand,19
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,-1,Stress,Stress,0
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,4.512642860412598,is,is,1
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,2.7195537090301514,a,a,2
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,7.749999046325684,risk,risk,3
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,6.971773624420166,factor,factor,4
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,2.8541064262390137,for,for,5
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,5.932419776916504,both,both,6
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,10.621161460876465,depression,depression,7
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,0.5549046993255615,and,and,8
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,5.139112949371338,"anxiety.,","anxiety,",9
19,52,92,"Stress is a risk factor for both depression and anxiety, he says.","Is stress a risk factor for depression, but not anxiety?",Yes,No,0,6.701014995574951,he,he,10
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,-1,When,When,0
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,2.7306694984436035,it,it,1
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,6.0672736167907715,comes,comes,2
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,1.2508161067962646,to,to,3
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,8.379786491394043,having,having,4
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,1.5786646604537964,a,a,5
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,7.001712799072266,lasting,lasting,6
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,5.290400505065918,and,and,7
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,9.491028785705566,fulfilling,fulfilling,8
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,4.184816122055054,"relationship.,","relationship,",9
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,10.141583442687988,common,common,10
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,10.796806335449219,wisdom,wisdom,11
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,11.276961326599121,says,says,12
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,1.4642739295959473,that,that,13
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,10.701480865478516,feeling,feeling,14
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,8.114940643310547,close,close,15
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,0.3402574360370636,to,to,16
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,7.6281633377075195,your,your,17
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,8.890588760375977,romantic,romantic,18
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,7.519509315490723,partner,partner,19
20,53,93,"When it comes to having a lasting and fulfilling relationship, common wisdom says that feeling close to your romantic partner is paramount.",Does common wisdom emphasize a healthy distance to maintain a lasting relationship? ,Yes,No,0,3.8935160636901855,is,is,20
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,-1,Voltaire,Voltaire,0
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,8.234502792358398,himself,himself,1
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,10.005023002624512,probably,probably,2
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,6.055995464324951,won,won,3
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,8.088804244995117,around,around,4
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,6.578411102294922,half,half,5
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,3.932711124420166,a,a,6
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,4.086477279663086,million,million,7
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,6.098621845245361,"livres.,","livres,",8
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,3.5568809509277344,a,a,9
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,5.345110893249512,large,large,10
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,5.263189435005188,"fortune.,","fortune,",11
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,3.4060230255126953,which,which,12
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,3.2251620292663574,he,he,13
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,5.432426452636719,then,then,14
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,4.380509853363037,made,made,15
21,55,94,"Voltaire himself probably won around half a million livres, a large fortune, which he then made even larger.",Was half a million livres considered a significant amount of money?,Yes,No,1,9.011286735534668,even,even,16
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,-1,When,When,0
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,9.795097351074219,preparing,preparing,1
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,1.5481799840927124,to,to,2
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,7.57985258102417,check,check,3
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,4.093389511108398,out,out,4
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,1.5598641633987427,of,of,5
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,4.067907333374023,their,their,6
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,8.3284273147583,hotel,hotel,7
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,4.006893217563629,"room.,","room,",8
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,6.865414619445801,some,some,9
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,9.177788734436035,frequent,frequent,10
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,9.171018600463867,travelers,travelers,11
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,14.145833969116211,pile,pile,12
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,3.4967122077941895,up,up,13
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,4.117509841918945,their,their,14
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,10.991308212280273,used,used,15
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,10.784037590026855,bath,bath,16
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,11.820404052734375,towels,towels,17
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,4.625651836395264,on,on,18
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,0.8197587132453918,the,the,19
22,31,95,"When preparing to check out of their hotel room, some frequent travelers pile up their used bath towels on the bathroom floor.",Do frequent travellers sometimes pile clean bath towels on the bathroom floor before checking out of a hotel?,Yes ,No,0,8.336172103881836,bathroom,bathroom,20
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,-1,Research,Research,0
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,10.155316352844238,showing,showing,1
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,2.7474679946899414,that,that,2
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,3.4552526473999023,a,a,3
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,9.085681915283203,tiny,tiny,4
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,1.2968837022781372,European,European,5
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,7.765528678894043,river,river,6
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,11.037042617797852,bug,bug,7
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,5.515954971313477,called,called,8
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,1.6650629043579102,the,the,9
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,6.866447925567627,water,water,10
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,2.150620222091675,boatman,boatman,11
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,7.79088020324707,may,may,12
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,2.531385660171509,be,be,13
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,3.3930842876434326,the,the,14
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,2.1138570308685303,loudest,loudest,15
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,8.583077430725098,animal,animal,16
23,41,96,Research showing that a tiny European river bug called the water boatman may be the loudest animal on earth.,What makes water boatman distinctive?,Its size,Its sound,0,5.179109573364258,on,on,17
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,-1,When,When,0
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,1.4693931341171265,the,the,1
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,4.759662628173828,new,new,2
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,5.497312068939209,world,world,3
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,1.7443017959594727,was,was,4
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,5.493842124938965,first,first,5
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,5.03208065032959,discovered,discovered,6
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,8.147727012634277,it,it,7
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,1.2697232961654663,was,was,8
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,5.413308143615723,found,found,9
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,2.3261849880218506,to,to,10
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,2.9673713743686676,"be.,","be,",11
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,5.649862289428711,like,like,12
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,1.1954522132873535,the,the,13
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,5.622640132904053,"old.,","old,",14
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,5.305478096008301,well,well,15
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,9.271235466003418,stocked,stocked,16
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,1.475964903831482,with,with,17
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,9.849336624145508,plants,plants,18
24,50,97,"When the new world was first discovered it was found to be, like the old, well stocked with plants and animals.",Was the old world well stocked with plants and animals?,Yes ,No,1,2.023005723953247,and,and,19
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,-1,Police,Police,0
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,3.374546527862549,in,in,1
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,1.1389400959014893,Georgia,Georgia,2
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,7.987675189971924,have,have,3
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,9.493953704833984,shut,shut,4
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,1.8164082765579224,down,down,5
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,2.47536563873291,a,a,6
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,1.9513883590698242,lemonade,lemonade,7
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,8.679025650024414,stand,stand,8
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,8.544963836669922,run,run,9
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,2.88950514793396,by,by,10
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,5.896650314331055,three,three,11
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,7.2216796875,girls,girls,12
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,8.676484107971191,trying,trying,13
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,0.03662990778684616,to,to,14
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,5.260596752166748,save,save,15
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,5.370959758758545,up,up,16
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,4.305512428283691,for,for,17
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,2.1008663177490234,a,a,18
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,6.763154983520508,trip,trip,19
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,0.9251775145530701,to,to,20
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,2.8150997161865234,a,a,21
25,40,98,Police in Georgia have shut down a lemonade stand run by three girls trying to save up for a trip to a water park.,What was sold at the stand that was shut-down?,Lemonade,Fruit,1,6.7787909507751465,water,water,22
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,-1,An,An,0
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,4.521493911743164,early,early,1
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,8.146829605102539,task,task,2
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,7.468230247497559,will,will,3
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,1.4143620729446411,be,be,4
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,4.601154804229736,to,to,5
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,3.9438345432281494,make,make,6
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,5.59952449798584,sure,sure,7
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,2.433258533477783,the,the,8
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,11.513608932495117,newfound,newfound,9
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,13.973230361938477,microbes,microbes,10
26,26,99,An early task will be to make sure the newfound microbes were not introduced while drilling through the ice into the lake.,When in the process should we determine whether microbes were introduced?,Late,Early,0,2.127429246902466,were,were,11
