85	3	doctor	doctor	9.674158096313477	9.674158
85	4	left	left	7.461729049682617	7.461729
85	5	,	,	2.3546886444091797	2.3546886
85	6	the	the	1.5557098388671875	1.5557098
85	7	operation	operation	9.682090759277344	9.682091
85	8	appeared	appeared	6.727588653564453	6.7275887
85	9	increasingly	increasingly	9.099727630615234	9.099728
85	10	likely	likely	5.558689117431641	5.558689
85	11	to	to	4.3878326416015625	4.3878326
85	12	succeed	succeed	12.483894348144531	12.483894
85	13	.	.	1.2299041748046875	1.2299042
86	0	The	The	2.025912284851074	2.025912284851074
86	1	new	new	4.246129989624023	4.24613
86	2	doctor	doctor	9.746621131896973	9.746621
86	3	who	who	6.496072769165039	6.496073
86	4	was	was	9.991096496582031	9.9910965
86	5	offered	offered	7.230297088623047	7.230297
86	6	the	the	3.8290557861328125	3.8290558
86	7	operation	operation	9.254188537597656	9.254189
86	8	appeared	appeared	9.122482299804688	9.122482
86	9	increasingly	increasingly	10.132980346679688	10.13298
86	10	likely	likely	5.429924011230469	5.429924
86	11	to	to	4.6291046142578125	4.6291046
86	12	succeed	succeed	11.935775756835938	11.935776
86	13	in	in	3.6775665283203125	3.6775665
86	14	her	her	4.922088623046875	4.9220886
86	15	career	career	5.785675048828125	5.785675
86	16	.	.	0.9828338623046875	0.98283386
87	0	The	The	2.025912284851074	2.025912284851074
87	1	professor	professor	12.23693561553955	12.236936
87	2	noticed	noticed	8.99357795715332	8.993578
87	3	that	that	0.43264007568359375	0.43264008
87	4	the	the	1.3739509582519531	1.373951
87	5	grant	grant	10.256135940551758	10.256136
87	6	gained	gained	9.952392578125	9.952393
87	7	more	more	4.018573760986328	4.0185738
87	8	attention	attention	6.8596649169921875	6.859665
87	9	from	from	3.5098037719726562	3.5098038
87	10	marine	marine	11.565433502197266	11.5654335
87	11	biologists	biologists	10.843650817871094	10.843651
87	12	.	.	1.3373031616210938	1.3373032
88	0	After	After	5.5502238273620605	5.5502238273620605
88	1	the	the	1.6755943298339844	1.6755943
88	2	professor	professor	14.112930297851562	14.11293
88	3	read	read	8.707206726074219	8.707207
88	4	,	,	3.0435256958007812	3.0435257
88	5	the	the	1.7316856384277344	1.7316856
88	6	grant	grant	10.680736541748047	10.680737
88	7	gained	gained	9.049468994140625	9.049469
88	8	more	more	4.141975402832031	4.1419754
88	9	attention	attention	6.999973297119141	6.9999733
88	10	due	due	9.129829406738281	9.129829
88	11	to	to	0.50665283203125	0.50665283
88	12	her	her	7.024513244628906	7.0245132
88	13	excellent	excellent	9.232810974121094	9.232811
88	14	description	description	10.639450073242188	10.63945
88	15	.	.	1.6183395385742188	1.6183395
89	0	The	The	2.025912284851074	2.025912284851074
89	1	professor	professor	12.23693561553955	12.236936
89	2	who	who	4.669797897338867	4.669798
89	3	was	was	10.672737121582031	10.672737
89	4	awarded	awarded	8.375432968139648	8.375433
89	5	the	the	2.020984649658203	2.0209846
89	6	grant	grant	10.440544128417969	10.440544
89	7	gained	gained	10.49847412109375	10.498474
89	8	more	more	5.165840148925781	5.16584
89	9	attention	attention	6.77325439453125	6.7732544
89	10	from	from	3.4525985717773438	3.4525986
89	11	marine	marine	11.851402282714844	11.851402
89	12	biologists	biologists	10.202766418457031	10.202766
89	13	.	.	1.38214111328125	1.3821411
90	0	The	The	2.025912284851074	2.025912284851074
90	1	technician	<unk>	5.521038055419922	5.521038
90	2	reported	reported	8.502453804016113	8.502454
90	3	that	that	1.9255695343017578	1.9255695
90	4	the	the	1.3247909545898438	1.324791
90	5	service	service	7.711950302124023	7.7119503
90	6	stopped	stopped	8.964279174804688	8.964279
90	7	working	working	9.923545837402344	9.923546
90	8	almost	almost	7.979896545410156	7.9798965
90	9	immediately	immediately	3.821563720703125	3.8215637
90	10	after	after	4.9525146484375	4.9525146
90	11	the	the	1.2804374694824219	1.2804375
90	12	storm	storm	7.653228759765625	7.6532288
90	13	started	started	7.881187438964844	7.8811874
90	14	.	.	3.4609832763671875	3.4609833
91	0	After	After	5.5502238273620605	5.5502238273620605
91	1	the	the	1.6755943298339844	1.6755943
91	2	technician	<unk>	5.5580363273620605	5.5580363
91	3	called	called	7.759051322937012	7.7590513
91	4	,	,	4.323081970214844	4.323082
91	5	the	the	1.587900161743164	1.5879002
91	6	service	service	8.181392669677734	8.181393
91	7	stopped	stopped	8.8472900390625	8.84729
91	8	working	working	9.660041809082031	9.660042
91	9	almost	almost	8.029518127441406	8.029518
91	10	immediately	immediately	3.8329124450683594	3.8329124
91	11	to	to	3.7397994995117188	3.7397995
91	12	his	his	3.8012161254882812	3.8012161
91	13	surprise	surprise	8.743171691894531	8.743172
91	14	.	.	1.7838973999023438	1.7838974
92	0	The	The	2.025912284851074	2.025912284851074
92	1	technician	<unk>	5.521038055419922	5.521038
92	2	who	who	6.551061630249023	6.5510616
92	3	was	was	10.011174201965332	10.011174
92	4	refused	refused	7.730291366577148	7.7302914
92	5	the	the	6.342018127441406	6.342018
92	6	service	service	8.336437225341797	8.336437
92	7	stopped	stopped	8.879692077636719	8.879692
92	8	working	working	9.916690826416016	9.916691
92	9	almost	almost	8.054183959960938	8.054184
92	10	immediately	immediately	3.9601898193359375	3.9601898
92	11	after	after	5.0959014892578125	5.0959015
92	12	the	the	1.369232177734375	1.3692322
92	13	argument	argument	8.754104614257812	8.754105
92	14	.	.	2.0569610595703125	2.056961
93	0	The	The	2.025912284851074	2.025912284851074
93	1	mechanic	<unk>	5.521038055419922	5.521038
93	2	observed	observed	10.833523750305176	10.833524
93	3	that	that	1.3513050079345703	1.351305
93	4	the	the	1.4983749389648438	1.4983749
93	5	truck	truck	8.91550064086914	8.915501
93	6	needed	needed	8.16234016418457	8.16234
93	7	several	several	8.70834732055664	8.708347
93	8	more	more	4.421291351318359	4.4212914
93	9	hours	hours	6.334259033203125	6.334259
93	10	to	to	4.815650939941406	4.815651
93	11	be	be	4.921741485595703	4.9217415
93	12	repaired	repaired	6.85577392578125	6.855774
93	13	.	.	5.503349304199219	5.5033493
94	0	Because	Because	6.169466018676758	6.169466018676758
94	1	the	the	1.5873680114746094	1.587368
94	2	mechanic	<unk>	5.47059440612793	5.4705944
94	3	stopped	stopped	8.602527618408203	8.602528
94	4	,	,	3.106426239013672	3.1064262
94	5	the	the	1.5605125427246094	1.5605125
94	6	truck	truck	9.387916564941406	9.387917
94	7	needed	needed	8.747718811035156	8.747719
94	8	several	several	8.483413696289062	8.483414
94	9	more	more	4.245777130126953	4.245777
94	10	hours	hours	6.159858703613281	6.1598587
94	11	before	before	4.767429351806641	4.7674294
94	12	it	it	3.0783462524414062	3.0783463
94	13	could	could	4.346061706542969	4.3460617
94	14	be	be	1.9475784301757812	1.9475784
94	15	fully	fully	7.529319763183594	7.52932
94	16	repaired	repaired	7.057807922363281	7.057808
94	17	.	.	3.5602493286132812	3.5602493
95	0	The	The	2.025912284851074	2.025912284851074
95	1	mechanic	<unk>	5.521038055419922	5.521038
95	2	who	who	6.551061630249023	6.5510616
95	3	was	was	10.011174201965332	10.011174
95	4	brought	brought	7.156023025512695	7.156023
95	5	the	the	3.3305435180664062	3.3305435
95	6	truck	truck	9.22622299194336	9.226223
95	7	needed	needed	9.064720153808594	9.06472
95	8	several	several	8.439102172851562	8.439102
95	9	more	more	4.718986511230469	4.7189865
95	10	hours	hours	6.428306579589844	6.4283066
95	11	to	to	4.5773468017578125	4.577347
95	12	fully	fully	11.18658447265625	11.186584
95	13	repair	repair	11.933944702148438	11.933945
95	14	it	it	4.854591369628906	4.8545914
95	15	.	.	1.119110107421875	1.1191101
96	0	The	The	2.025912284851074	2.025912284851074
96	1	guitarist	<unk>	5.521038055419922	5.521038
96	2	knew	knew	10.545252799987793	10.545253
96	3	that	that	1.1864433288574219	1.1864433
96	4	the	the	1.4263992309570312	1.4263992
96	5	song	song	9.953414916992188	9.953415
96	6	failed	failed	7.112783432006836	7.1127834
96	7	dramatically	dramatically	14.492137908935547	14.492138
96	8	because	because	4.222110748291016	4.2221107
96	9	of	of	1.2330513000488281	1.2330513
96	10	the	the	1.4098472595214844	1.4098473
96	11	tensions	tensions	12.253864288330078	12.253864
96	12	within	within	7.259735107421875	7.259735
96	13	the	the	0.7945709228515625	0.7945709
96	14	band	band	10.97418212890625	10.974182
96	15	.	.	1.2143936157226562	1.2143936
97	0	After	After	5.5502238273620605	5.5502238273620605
97	1	the	the	1.6755943298339844	1.6755943
97	2	guitarist	<unk>	5.5580363273620605	5.5580363
97	3	began	began	7.800646781921387	7.800647
97	4	,	,	0.8494968414306641	0.84949684
97	5	the	the	1.5510139465332031	1.551014
97	6	song	song	9.894207000732422	9.894207
97	7	failed	failed	6.751319885253906	6.75132
97	8	dramatically	dramatically	15.194286346435547	15.194286
97	9	because	because	4.465885162353516	4.465885
97	10	he	he	2.64117431640625	2.6411743
97	11	skipped	<unked>	5.482704162597656	5.482704
97	12	the	the	1.543731689453125	1.5437317
97	13	sound	sound	9.293746948242188	9.293747
97	14	check	check	10.260543823242188	10.260544
97	15	.	.	1.5588455200195312	1.5588455
98	0	The	The	2.025912284851074	2.025912284851074
98	1	guitarist	<unk>	5.521038055419922	5.521038
98	2	who	who	6.551061630249023	6.5510616
98	3	was	was	10.011174201965332	10.011174
98	4	assigned	assigned	9.693639755249023	9.69364
98	5	the	the	5.080226898193359	5.080227
98	6	song	song	10.159748077392578	10.159748
98	7	failed	failed	7.661632537841797	7.6616325
98	8	dramatically	dramatically	16.57577133178711	16.575771
98	9	because	because	4.847381591796875	4.8473816
98	10	he	he	2.4935302734375	2.4935303
98	11	never	never	5.6427459716796875	5.642746
98	12	practiced	practiced	10.864334106445312	10.864334
98	13	enough	enough	6.675895690917969	6.6758957
98	14	.	.	3.9532318115234375	3.9532318
99	0	The	The	2.025912284851074	2.025912284851074
99	1	player	player	10.474462509155273	10.4744625
99	2	revealed	revealed	10.707541465759277	10.707541
99	3	that	that	0.9422283172607422	0.9422283
99	4	the	the	1.3615894317626953	1.3615894
99	5	bonus	bonus	12.345046997070312	12.345047
99	6	remained	remained	7.51580810546875	7.515808
99	7	essentially	essentially	7.335758209228516	7.335758
99	8	the	the	3.2640151977539062	3.2640152
99	9	same	same	3.15643310546875	3.156433
99	10	as	as	2.7510986328125	2.7510986
99	11	in	in	4.602413177490234	4.602413
99	12	the	the	1.3029708862304688	1.3029709
99	13	original	original	7.1154327392578125	7.1154327
99	14	contract	contract	6.2761993408203125	6.2761993
99	15	.	.	0.7631149291992188	0.7631149
100	0	Although	Although	5.385141849517822	5.385141849517822
100	1	the	the	1.4481563568115234	1.4481564
100	2	player	player	11.169855117797852	11.169855
100	3	lost	lost	8.385570526123047	8.385571
100	4	,	,	3.3589744567871094	3.3589745
100	5	the	the	1.5103302001953125	1.5103302
100	6	bonus	bonus	12.411676406860352	12.411676
100	7	remained	remained	6.517784118652344	6.517784
100	8	essentially	essentially	7.194759368896484	7.1947594
100	9	the	the	3.001209259033203	3.0012093
100	10	same	same	2.7691383361816406	2.7691383
100	11	as	as	2.6281890869140625	2.628189
100	12	in	in	4.55731201171875	4.557312
100	13	the	the	1.342803955078125	1.342804
100	14	original	original	7.190696716308594	7.1906967
100	15	contract	contract	6.255088806152344	6.255089
100	16	.	.	0.7377700805664062	0.7377701
101	0	The	The	2.025912284851074	2.025912284851074
101	1	player	player	10.474462509155273	10.4744625
101	2	who	who	7.404084205627441	7.404084
101	3	was	was	9.708684921264648	9.708685
101	4	paid	paid	7.050994873046875	7.050995
101	5	the	the	4.409976959228516	4.409977
101	6	bonus	bonus	11.938957214355469	11.938957
101	7	remained	remained	9.51589584350586	9.515896
101	8	essentially	essentially	7.838348388671875	7.8383484
101	9	the	the	2.3825225830078125	2.3825226
101	10	same	same	3.4669265747070312	3.4669266
101	11	despite	despite	10.1353759765625	10.135376
101	12	his	his	4.340019226074219	4.340019
101	13	sudden	sudden	7.8436279296875	7.843628
101	14	fame	fame	12.047317504882812	12.0473175
101	15	and	and	3.4378433227539062	3.4378433
101	16	wealth	wealth	9.025344848632812	9.025345
101	17	.	.	0.8824691772460938	0.8824692
102	0	The	The	2.025912284851074	2.025912284851074
102	1	recent	recent	6.112011909484863	6.112012
102	2	hire	hire	11.376823425292969	11.376823
102	3	claimed	claimed	9.685054779052734	9.685055
102	4	that	that	0.7276782989501953	0.7276783
102	5	the	the	1.3268547058105469	1.3268547
102	6	job	job	8.079050064086914	8.07905
102	7	prepared	prepared	10.116485595703125	10.116486
102	8	many	many	8.148822784423828	8.148823
102	9	students	students	5.97808837890625	5.9780884
102	10	for	for	4.404777526855469	4.4047775
102	11	careers	careers	10.616439819335938	10.61644
102	12	in	in	3.0837173461914062	3.0837173
102	13	media	media	8.270362854003906	8.270363
102	14	.	.	3.4158096313476562	3.4158096
103	0	Once	Once	7.2156829833984375	7.2156829833984375
103	1	the	the	1.4685659408569336	1.468566
103	2	recent	recent	6.152115821838379	6.152116
103	3	hire	hire	11.26109504699707	11.261095
103	4	started	started	9.055917739868164	9.055918
103	5	,	,	0.9874038696289062	0.98740387
103	6	the	the	1.5200271606445312	1.5200272
103	7	job	job	7.8625946044921875	7.8625946
103	8	prepared	prepared	11.317150115966797	11.31715
103	9	many	many	7.636604309082031	7.6366043
103	10	students	students	6.032722473144531	6.0327225
103	11	for	for	4.644218444824219	4.6442184
103	12	careers	careers	10.532417297363281	10.532417
103	13	in	in	3.2700042724609375	3.2700043
103	14	media	media	8.31640625	8.316406
103	15	.	.	3.2200393676757812	3.2200394
104	0	The	The	2.025912284851074	2.025912284851074
104	1	recent	recent	6.112011909484863	6.112012
104	2	hire	hire	11.376823425292969	11.376823
104	3	who	who	9.407989501953125	9.4079895
104	4	was	was	10.151195526123047	10.151196
104	5	offered	offered	7.6324920654296875	7.632492
104	6	the	the	4.9383392333984375	4.938339
104	7	job	job	7.197475433349609	7.1974754
104	8	prepared	prepared	11.047988891601562	11.047989
104	9	many	many	7.3429412841796875	7.3429413
104	10	students	students	5.780677795410156	5.780678
104	11	for	for	4.871673583984375	4.8716736
104	12	careers	careers	10.494880676269531	10.494881
104	13	in	in	3.1810760498046875	3.181076
104	14	media	media	8.225631713867188	8.225632
104	15	.	.	2.9446563720703125	2.9446564
105	0	The	The	2.025912284851074	2.025912284851074
105	1	assistant	assistant	9.702841758728027	9.702842
105	2	manager	manager	9.21177864074707	9.211779
105	3	discovered	discovered	8.500421524047852	8.500422
105	4	that	that	2.0013866424560547	2.0013866
105	5	the	the	1.3255157470703125	1.3255157
105	6	training	training	9.048885345458984	9.048885
105	7	seemed	seemed	10.468833923339844	10.468834
105	8	unnecessarily	unnecessarily	11.428581237792969	11.428581
105	9	demanding	demanding	11.021575927734375	11.021576
105	10	for	for	5.397453308105469	5.3974533
105	11	new	new	6.0263671875	6.026367
105	12	staff	staff	7.2806243896484375	7.2806244
105	13	.	.	1.248077392578125	1.2480774
106	0	While	While	5.3072428703308105	5.3072428703308105
106	1	the	the	1.4844765663146973	1.4844766
106	2	assistant	assistant	9.947774887084961	9.947775
106	3	manager	manager	8.890499114990234	8.890499
106	4	worked	worked	6.778846740722656	6.7788467
106	5	,	,	3.5512161254882812	3.5512161
106	6	the	the	1.6420249938964844	1.642025
106	7	training	training	9.032791137695312	9.032791
106	8	seemed	seemed	8.606197357177734	8.606197
106	9	unnecessarily	unnecessarily	10.738475799560547	10.738476
106	10	demanding	demanding	11.147010803222656	11.147011
106	11	to	to	4.861671447753906	4.8616714
106	12	him	him	5.391716003417969	5.391716
106	13	.	.	0.975982666015625	0.97598267
107	0	The	The	2.025912284851074	2.025912284851074
107	1	assistant	assistant	9.702841758728027	9.702842
107	2	manager	manager	9.21177864074707	9.211779
107	3	who	who	5.537479400634766	5.5374794
107	4	was	was	10.34652328491211	10.346523
107	5	assigned	assigned	9.97652816772461	9.976528
107	6	the	the	4.487598419189453	4.4875984
107	7	training	training	9.616325378417969	9.616325
107	8	seemed	seemed	10.781627655029297	10.781628
107	9	unnecessarily	unnecessarily	10.535438537597656	10.535439
107	10	demanding	demanding	9.481582641601562	9.481583
107	11	to	to	5.980735778808594	5.980736
107	12	new	new	6.960487365722656	6.9604874
107	13	staff	staff	6.113136291503906	6.1131363
107	14	.	.	1.7192153930664062	1.7192154
108	0	The	The	2.025912284851074	2.025912284851074
108	1	mayor	mayor	8.69514274597168	8.695143
108	2	showed	showed	6.825375556945801	6.8253756
108	3	that	that	0.9619026184082031	0.9619026
108	4	the	the	1.446798324584961	1.4467983
108	5	document	document	8.6258544921875	8.6258545
108	6	provided	provided	7.348476409912109	7.3484764
108	7	sufficient	sufficient	8.469108581542969	8.469109
108	8	evidence	evidence	5.228839874267578	5.22884
108	9	to	to	4.35003662109375	4.3500366
108	10	prove	prove	13.201637268066406	13.201637
108	11	her	her	6.560111999511719	6.560112
108	12	innocence	innocence	15.153564453125	15.153564
108	13	.	.	1.3519744873046875	1.3519745
109	0	Although	Although	5.385141849517822	5.385141849517822
109	1	the	the	1.4481563568115234	1.4481564
109	2	mayor	mayor	8.725961685180664	8.725962
109	3	changed	changed	9.706113815307617	9.706114
109	4	,	,	2.904054641723633	2.9040546
109	5	the	the	1.5327911376953125	1.5327911
109	6	document	document	8.962350845336914	8.962351
109	7	provided	provided	7.570125579833984	7.5701256
109	8	sufficient	sufficient	8.134506225585938	8.134506
109	9	evidence	evidence	5.39752197265625	5.397522
109	10	for	for	3.949291229248047	3.9492912
109	11	what	what	5.386730194091797	5.38673
109	12	he	he	3.045196533203125	3.0451965
109	13	had	had	3.4147872924804688	3.4147873
109	14	promised	promised	7.059410095214844	7.05941
109	15	.	.	6.015998840332031	6.015999
110	0	The	The	2.025912284851074	2.025912284851074
110	1	mayor	mayor	8.69514274597168	8.695143
110	2	who	who	5.240931510925293	5.2409315
110	3	was	was	10.900814056396484	10.900814
110	4	sent	sent	7.356986999511719	7.356987
110	5	the	the	2.941089630126953	2.9410896
110	6	document	document	8.253978729248047	8.253979
110	7	provided	provided	9.629619598388672	9.62962
110	8	sufficient	sufficient	11.130260467529297	11.13026
110	9	evidence	evidence	5.969932556152344	5.9699326
110	10	that	that	1.8696975708007812	1.8696976
110	11	it	it	3.284027099609375	3.284027
110	12	was	was	2.5792236328125	2.5792236
110	13	simply	simply	6.681068420410156	6.6810684
110	14	blackmail	<unk>	5.4562225341796875	5.4562225
110	15	.	.	1.023529052734375	1.023529
111	0	The	The	2.025912284851074	2.025912284851074
111	1	basketball	basketball	10.899218559265137	10.899219
111	2	player	player	7.984779357910156	7.9847794
111	3	mentioned	mentioned	8.7276611328125	8.727661
111	4	that	that	3.753847122192383	3.7538471
111	5	the	the	1.4282951354980469	1.4282951
111	6	contract	contract	6.506233215332031	6.506233
111	7	created	created	7.522533416748047	7.5225334
111	8	another	another	6.467144012451172	6.467144
111	9	controversy	controversy	7.493091583251953	7.4930916
111	10	in	in	2.797821044921875	2.797821
111	11	the	the	1.170623779296875	1.1706238
111	12	NBA	<cunk>	5.888359069824219	5.888359
111	13	.	.	2.9605941772460938	2.9605942
112	0	After	After	5.5502238273620605	5.5502238273620605
112	1	the	the	1.6755943298339844	1.6755943
112	2	basketball	basketball	12.327659606933594	12.32766
112	3	player	player	8.390432357788086	8.390432
112	4	signed	signed	7.254053115844727	7.254053
112	5	,	,	4.196231842041016	4.196232
112	6	the	the	1.6750068664550781	1.6750069
112	7	contract	contract	6.965267181396484	6.965267
112	8	created	created	8.030586242675781	8.030586
112	9	another	another	6.755207061767578	6.755207
112	10	political	political	6.782176971435547	6.782177
112	11	controversy	controversy	7.623191833496094	7.623192
112	12	in	in	3.2702560424804688	3.270256
112	13	the	the	1.242095947265625	1.242096
112	14	NBA	<cunk>	5.545158386230469	5.5451584
112	15	.	.	2.5048141479492188	2.5048141
113	0	The	The	2.025912284851074	2.025912284851074
113	1	basketball	basketball	10.899218559265137	10.899219
113	2	player	player	7.984779357910156	7.9847794
113	3	who	who	5.83177375793457	5.8317738
113	4	was	was	10.184043884277344	10.184044
113	5	handed	handed	9.390357971191406	9.390358
113	6	the	the	4.1130828857421875	4.113083
113	7	contract	contract	7.239025115966797	7.239025
113	8	created	created	8.93203353881836	8.932034
113	9	another	another	6.196815490722656	6.1968155
113	10	controversy	controversy	7.628143310546875	7.6281433
113	11	in	in	2.8011932373046875	2.8011932
113	12	the	the	1.38543701171875	1.385437
113	13	NBA	<cunk>	5.189781188964844	5.189781
113	14	.	.	2.8273391723632812	2.8273392
114	0	The	The	2.025912284851074	2.025912284851074
114	1	engineer	engineer	11.559368133544922	11.559368
114	2	maintained	maintained	9.168660163879395	9.16866
114	3	that	that	0.8765697479248047	0.87656975
114	4	the	the	1.3708858489990234	1.3708858
114	5	equipment	equipment	9.453460693359375	9.453461
114	6	required	required	7.463672637939453	7.4636726
114	7	constant	constant	11.658554077148438	11.658554
114	8	supervision	supervision	9.169246673583984	9.169247
114	9	from	from	3.4601974487304688	3.4601974
114	10	senior	senior	8.700942993164062	8.700943
114	11	technicians	technicians	6.454925537109375	6.4549255
114	12	.	.	1.3101348876953125	1.3101349
115	0	After	After	5.5502238273620605	5.5502238273620605
115	1	the	the	1.6755943298339844	1.6755943
115	2	engineer	engineer	14.193655014038086	14.193655
115	3	moved	moved	7.394281387329102	7.3942814
115	4	,	,	3.104969024658203	3.104969
115	5	the	the	1.6004638671875	1.6004639
115	6	equipment	equipment	9.554733276367188	9.554733
115	7	required	required	8.001945495605469	8.0019455
115	8	constant	constant	12.189472198486328	12.189472
115	9	supervision	supervision	9.05765151977539	9.0576515
115	10	from	from	3.5139312744140625	3.5139313
115	11	senior	senior	8.730461120605469	8.730461
115	12	technicians	technicians	6.506309509277344	6.5063095
115	13	.	.	1.2271881103515625	1.2271881
116	0	The	The	2.025912284851074	2.025912284851074
116	1	engineer	engineer	11.559368133544922	11.559368
116	2	who	who	4.5544843673706055	4.5544844
116	3	was	was	10.394731521606445	10.3947315
116	4	brought	brought	6.984951019287109	6.984951
116	5	the	the	3.0622901916503906	3.0622902
116	6	equipment	equipment	10.100921630859375	10.100922
116	7	required	required	8.994171142578125	8.994171
116	8	constant	constant	13.100482940673828	13.100483
116	9	supervision	supervision	9.237533569335938	9.237534
116	10	from	from	3.6087265014648438	3.6087265
116	11	senior	senior	8.464408874511719	8.464409
116	12	technicians	technicians	6.941864013671875	6.941864
116	13	.	.	1.3551101684570312	1.3551102
117	0	The	The	2.025912284851074	2.025912284851074
117	1	little	little	9.792683601379395	9.792684
117	2	girl	girl	9.245061874389648	9.245062
117	3	found	found	6.111869812011719	6.11187
117	4	that	that	0.9805736541748047	0.98057365
117	5	the	the	1.6366405487060547	1.6366405
117	6	lamb	<unk>	4.683050155639648	4.68305
117	7	remained	remained	8.788467407226562	8.788467
117	8	relatively	relatively	6.047523498535156	6.0475235
117	9	calm	calm	10.908447265625	10.908447
117	10	despite	despite	7.721382141113281	7.721382
117	11	the	the	1.3893966674804688	1.3893967
117	12	absence	absence	7.099800109863281	7.0998
117	13	of	of	0.09931182861328125	0.09931183
117	14	its	its	5.807685852050781	5.807686
117	15	mother	mother	7.9536895751953125	7.9536896
117	16	.	.	1.5845870971679688	1.5845871
118	0	When	When	5.117821216583252	5.117821216583252
118	1	the	the	1.5030436515808105	1.5030437
118	2	little	little	10.558910369873047	10.55891
118	3	girl	girl	8.908903121948242	8.908903
118	4	attacked	attacked	10.260454177856445	10.260454
118	5	,	,	5.396709442138672	5.3967094
118	6	the	the	2.0416717529296875	2.0416718
118	7	lamb	<unk>	4.7991790771484375	4.799179
118	8	remained	remained	7.936222076416016	7.936222
118	9	relatively	relatively	6.055362701416016	6.0553627
118	10	calm	calm	10.964591979980469	10.964592
118	11	despite	despite	8.126747131347656	8.126747
118	12	the	the	1.3469009399414062	1.3469009
118	13	sudden	sudden	7.6225433349609375	7.6225433
118	14	assault	assault	9.29888916015625	9.298889
118	15	.	.	1.8935394287109375	1.8935394
119	0	The	The	2.025912284851074	2.025912284851074
119	1	little	little	9.792683601379395	9.792684
119	2	girl	girl	9.245061874389648	9.245062
119	3	who	who	3.3598461151123047	3.359846
119	4	was	was	10.892539978027344	10.89254
119	5	fed	fed	9.293685913085938	9.293686
119	6	the	the	3.8806800842285156	3.88068
119	7	lamb	<unk>	3.913227081298828	3.913227
119	8	remained	remained	11.470657348632812	11.470657
119	9	relatively	relatively	7.007236480712891	7.0072365
119	10	calm	calm	11.154533386230469	11.154533
119	11	despite	despite	7.948814392089844	7.9488144
119	12	having	having	12.205078125	12.205078
119	13	asked	asked	10.184944152832031	10.184944
119	14	for	for	2.7828445434570312	2.7828445
119	15	beef	beef	10.296737670898438	10.296738
119	16	.	.	1.0176315307617188	1.0176315
120	0	The	The	2.025912284851074	2.025912284851074
120	1	yoga	<unk>	5.521038055419922	5.521038
120	2	instructor	<unk>	5.307548522949219	5.3075485
120	3	demonstrated	demonstrated	10.320704460144043	10.320704
120	4	that	that	1.9004993438720703	1.9004993
120	5	the	the	1.512155532836914	1.5121555
120	6	position	position	8.140512466430664	8.140512
120	7	demanded	demanded	11.510738372802734	11.510738
120	8	immense	immense	14.046058654785156	14.046059
120	9	physical	physical	11.880123138427734	11.880123
120	10	effort	effort	9.573783874511719	9.573784
120	11	from	from	4.614776611328125	4.6147766
120	12	everyone	everyone	8.774330139160156	8.77433
120	13	.	.	2.3525848388671875	2.3525848
121	0	Before	Before	6.920783996582031	6.920783996582031
121	1	the	the	1.422414779663086	1.4224148
121	2	yoga	<unk>	5.3836259841918945	5.383626
121	3	instructor	<unk>	5.415593147277832	5.415593
121	4	left	left	7.307123184204102	7.307123
121	5	,	,	2.230459213256836	2.2304592
121	6	the	the	1.5544624328613281	1.5544624
121	7	position	position	8.668270111083984	8.66827
121	8	demanded	demanded	9.4193115234375	9.419312
121	9	immense	immense	14.121395111083984	14.121395
121	10	physical	physical	12.12514877319336	12.125149
121	11	effort	effort	9.420936584472656	9.420937
121	12	from	from	4.533241271972656	4.5332413
121	13	everyone	everyone	8.691940307617188	8.69194
121	14	.	.	2.1666793823242188	2.1666794
122	0	The	The	2.025912284851074	2.025912284851074
122	1	yoga	<unk>	5.521038055419922	5.521038
122	2	instructor	<unk>	5.307548522949219	5.3075485
122	3	who	who	5.635174751281738	5.6351748
122	4	was	was	10.040586471557617	10.040586
122	5	offered	offered	7.689992904663086	7.689993
122	6	the	the	4.420131683349609	4.4201317
122	7	position	position	7.354854583740234	7.3548546
122	8	demanded	demanded	11.306903839111328	11.306904
122	9	immense	immense	14.978206634521484	14.978207
122	10	physical	physical	11.848548889160156	11.848549
122	11	effort	effort	9.687538146972656	9.687538
122	12	from	from	4.461708068847656	4.461708
122	13	everyone	everyone	8.867454528808594	8.867455
122	14	.	.	2.2130050659179688	2.213005
123	0	The	The	2.025912284851074	2.025912284851074
123	1	governor	governor	8.982346534729004	8.982347
123	2	noticed	noticed	9.873041152954102	9.873041
123	3	that	that	0.5293712615966797	0.52937126
123	4	the	the	1.399862289428711	1.3998623
123	5	contract	contract	6.779195785522461	6.779196
123	6	received	received	9.064632415771484	9.064632
123	7	sweeping	sweeping	10.098899841308594	10.0989
123	8	support	support	5.893341064453125	5.893341
123	9	across	across	9.354007720947266	9.354008
123	10	the	the	0.5931472778320312	0.5931473
123	11	entire	entire	6.527809143066406	6.527809
123	12	state	state	4.7040557861328125	4.704056
123	13	.	.	2.27978515625	2.2797852
124	0	While	While	5.3072428703308105	5.3072428703308105
124	1	the	the	1.4844765663146973	1.4844766
124	2	governor	governor	9.295827865600586	9.295828
124	3	read	read	9.305988311767578	9.305988
124	4	,	,	4.201263427734375	4.2012634
124	5	the	the	2.4155197143554688	2.4155197
124	6	contract	contract	7.0487213134765625	7.0487213
124	7	received	received	7.978828430175781	7.9788284
124	8	sweeping	sweeping	10.666271209716797	10.666271
124	9	support	support	5.810302734375	5.8103027
